161577	0.5990
161666	0.5990
161667	0.5990
161578	0.5049
161591	0.5049
161592	0.5049
161594	0.5049
161582	0.4223
161587	0.4223
161588	0.4223
161656	0.4223
161657	0.4223
161658	0.4223
161584	0.3045
161585	0.3045
161627	0.3045
63764	0.3045
161589	0.3262
161663	0.3262
162399	0.3262
161595	0.0764
161597	0.0764
161598	0.0764
179601	0.0764
194088	0.0764
194089	0.0764
194091	0.0764
204435	0.0764
237786	0.0764
237791	0.0764
237792	0.0764
237793	0.0764
237794	0.0764
237840	0.0764
237841	0.0764
237842	0.0764
237843	0.0764
237844	0.0764
237845	0.0764
237846	0.0764
237847	0.0764
237848	0.0764
237849	0.0764
24303	0.0764
244293	0.0764
244294	0.0764
58016	0.0764
58021	0.0764
58022	0.0764
58031	0.0764
58032	0.0764
58033	0.0764
58034	0.0764
58035	0.0764
58130	0.0764
58131	0.0764
58132	0.0764
58134	0.0764
58135	0.0764
58136	0.0764
58137	0.0764
58139	0.0764
58143	0.0764
58144	0.0764
58145	0.0764
58146	0.0764
58147	0.0764
58148	0.0764
58152	0.0764
58154	0.0764
58155	0.0764
58157	0.0764
161599	0.5547
161601	0.5547
161602	0.5547
161603	0.5547
16165	0.4477
92574	0.4477
161676	0.2670
161677	0.2670
96578	0.2670
96795	0.2670
161680	0.3907
161681	0.3907
161683	0.6279
161684	0.6279
161687	0.5829
161688	0.5829
161710	0.5829
161689	0.4454
161704	0.4454
161705	0.4454
161706	0.4454
161691	0.4073
161692	0.4073
161698	0.4073
161700	0.4261
202637	0.4261
161702	0.3188
17176	0.3188
210377	0.3188
210378	0.3188
210379	0.3188
210380	0.3188
161707	0.2185
161708	0.2185
228823	0.2185
238967	0.2185
238968	0.2185
238969	0.2185
238970	0.2185
161714	0.2976
202297	0.2976
217297	0.2976
217298	0.2976
217299	0.2976
217300	0.2976
161724	0.3705
161774	0.3705
161778	0.3705
161725	0.6022
161752	0.6022
161760	0.6022
161726	0.4440
161727	0.4440
161791	0.4440
161794	0.4440
161731	0.8444
161795	0.8444
161796	0.8444
161797	0.8444
161798	0.8444
161799	0.8444
161732	0.5111
161733	0.5111
161801	0.5111
161802	0.5111
161803	0.5111
161804	0.5111
161734	0.2946
161735	0.2946
161736	0.2946
161807	0.2946
161808	0.2946
161809	0.2946
161810	0.2946
161811	0.2946
161812	0.2946
161813	0.2946
44097	0.2946
77724	0.2946
77725	0.2946
77893	0.2946
77897	0.2946
161737	0.1607
172418	0.1607
210463	0.1607
210485	0.1607
210486	0.1607
210563	0.1607
210564	0.1607
210565	0.1607
210566	0.1607
210567	0.1607
210568	0.1607
210569	0.1607
210570	0.1607
210571	0.1607
210572	0.1607
210573	0.1607
210574	0.1607
210575	0.1607
210576	0.1607
210577	0.1607
161739	0.4246
161740	0.4246
161741	0.4246
161742	0.4246
161743	0.4246
161744	0.4246
161824	0.4246
161825	0.4246
161745	0.3155
161746	0.3155
161826	0.3155
161827	0.3155
161828	0.3155
91297	0.3155
161829	0.5463
161844	0.5463
161831	0.9933
161832	0.9933
161833	0.9933
161834	0.9933
161835	0.9933
161836	0.9933
161837	0.3170
161849	0.3170
161850	0.3170
161840	0.3991
161862	0.3991
161842	0.1457
245114	0.1457
245115	0.1457
97362	0.1457
97374	0.1457
97379	0.1457
97380	0.1457
97381	0.1457
161846	0.3102
161847	0.3102
161848	0.3102
161853	0.3536
161854	0.3536
200956	0.3536
161856	0.5070
186086	0.5070
186090	0.5070
186091	0.5070
161859	0.1598
161860	0.1598
57353	0.1598
57354	0.1598
57364	0.1598
57365	0.1598
57465	0.1598
57468	0.1598
75547	0.1598
161883	0.2060
161884	0.2060
161885	0.2060
161886	0.2060
161887	0.2060
161888	0.2060
161889	0.2060
161890	0.2060
161974	0.2060
161975	0.2060
161976	0.2060
161977	0.2060
161978	0.2060
161979	0.2060
161980	0.2060
161981	0.2060
161982	0.2060
161983	0.2060
161984	0.2060
161985	0.2060
161986	0.2060
161987	0.2060
239541	0.2060
239572	0.2060
239573	0.2060
239574	0.2060
239575	0.2060
30581	0.2060
30582	0.2060
30583	0.2060
83115	0.2060
161923	0.4071
161924	0.4071
161930	0.4576
179327	0.4576
161937	0.4502
237885	0.4502
237886	0.4502
238004	0.4502
238005	0.4502
238006	0.4502
238008	0.4502
238009	0.4502
238010	0.4502
46381	0.4502
161941	0.5804
244740	0.5804
244741	0.5804
244742	0.5804
244743	0.5804
244744	0.5804
161953	0.3861
240154	0.3861
240155	0.3861
161997	0.3902
162001	0.3902
16200	0.4701
74385	0.4701
162008	0.5280
162009	0.5280
162010	0.4174
162020	0.4174
162012	0.6793
162021	0.6793
162015	0.5711
162017	0.5711
162027	0.3485
162043	0.3485
162044	0.3485
162029	0.7246
162030	0.7246
162033	0.4196
162034	0.4196
162035	0.4196
162038	0.3511
162039	0.3511
162040	0.3511
162049	0.5649
162050	0.5649
162051	0.2885
162058	0.2885
162105	0.2885
162106	0.2885
162107	0.2885
162108	0.2885
162109	0.2885
38263	0.2885
162054	0.4781
162060	0.4781
162061	0.6407
162090	0.6407
162063	0.3939
167479	0.3939
189873	0.3939
189874	0.3939
189875	0.3939
162064	0.6286
162065	0.6286
162095	0.6286
162066	0.6123
162097	0.6123
162098	0.6123
162080	0.2280
211640	0.2280
211644	0.2280
211645	0.2280
211646	0.2280
162081	0.2915
162082	0.2915
162083	0.2915
238503	0.2915
162086	0.2887
165700	0.2887
173368	0.2887
173407	0.2887
173408	0.2887
173409	0.2887
173410	0.2887
84576	0.2887
162087	0.5169
162088	0.5169
162091	0.2376
260764	0.2376
260765	0.2376
260781	0.2376
83274	0.2376
162096	0.4940
74171	0.4940
162115	0.4341
162124	0.4341
162122	0.3796
162123	0.3796
162132	0.6922
162160	0.6922
162139	0.6885
162140	0.6885
162200	0.6885
162141	0.3722
162142	0.3722
162143	0.3722
162144	0.3722
162201	0.3722
162202	0.3722
162203	0.3722
162204	0.3722
162205	0.3722
162161	0.4109
205136	0.4109
162207	0.4666
201425	0.4666
201427	0.4666
162208	0.7570
162209	0.7570
162210	0.7570
162214	0.3692
162224	0.3692
162218	0.0803
162219	0.0803
162220	0.0803
178257	0.0803
200968	0.0803
200969	0.0803
200970	0.0803
200973	0.0803
200974	0.0803
200975	0.0803
200976	0.0803
200977	0.0803
200978	0.0803
200979	0.0803
200980	0.0803
200981	0.0803
200982	0.0803
200983	0.0803
200984	0.0803
200985	0.0803
200986	0.0803
200987	0.0803
200988	0.0803
200990	0.0803
212366	0.0803
212367	0.0803
212368	0.0803
212369	0.0803
212370	0.0803
212371	0.0803
27209	0.0803
62769	0.0803
62775	0.0803
62778	0.0803
162239	0.3989
162241	0.3989
162293	0.3989
162240	0.4454
162322	0.4454
162245	0.0752
162246	0.0752
162262	0.0752
162264	0.0752
162265	0.0752
162266	0.0752
162267	0.0752
170056	0.0752
170058	0.0752
170063	0.0752
170064	0.0752
170071	0.0752
170072	0.0752
170073	0.0752
170077	0.0752
170078	0.0752
170081	0.0752
170082	0.0752
170085	0.0752
170088	0.0752
170089	0.0752
170091	0.0752
170093	0.0752
170094	0.0752
170095	0.0752
170097	0.0752
180002	0.0752
180011	0.0752
180063	0.0752
180064	0.0752
180065	0.0752
180066	0.0752
180067	0.0752
180069	0.0752
180070	0.0752
180071	0.0752
180072	0.0752
40488	0.0752
54770	0.0752
54771	0.0752
54776	0.0752
54782	0.0752
95858	0.0752
162287	0.6282
162288	0.6282
162289	0.6282
162291	0.4038
31692	0.4038
162296	0.3679
162297	0.3679
162299	0.2627
162300	0.2627
180217	0.2627
84957	0.2627
162335	0.4207
162336	0.4207
162337	0.4207
162359	0.4207
162363	0.4207
162338	0.5162
162339	0.5162
162340	0.6742
162395	0.6742
162396	0.6742
162341	0.6038
162347	0.6038
162366	0.6038
162342	0.3991
162349	0.3991
162343	0.5032
83999	0.5032
162346	0.6599
162352	0.6599
162350	0.6077
191058	0.6077
191263	0.6077
191265	0.6077
162353	0.4064
162354	0.4064
162361	0.3820
178260	0.3820
162362	0.6728
162364	0.6728
162381	0.3345
168517	0.3345
198319	0.3345
162406	0.3812
162425	0.3812
162407	0.4405
162427	0.4405
162408	0.7550
162409	0.7550
162418	0.7550
162419	0.7550
162428	0.7550
162410	0.9062
162411	0.9062
162412	0.9062
162413	0.9062
162416	0.4127
162426	0.4127
162429	0.3691
162430	0.3691
162466	0.3691
162431	0.5402
162471	0.5402
162435	0.8384
162436	0.8384
162437	0.8384
162438	0.8384
162446	0.8384
162447	0.8384
162448	0.8384
162449	0.8384
162450	0.8384
162451	0.8384
162452	0.8384
162453	0.8384
162454	0.8384
162455	0.8384
162456	0.8384
162457	0.8384
162458	0.8384
162459	0.8384
162460	0.8384
162461	0.8384
162470	0.8384
73946	0.8384
162441	0.8496
162442	0.8496
162443	0.8496
162477	0.4860
162484	0.4860
162479	0.6343
162480	0.6343
162482	0.4666
162483	0.4666
162485	0.4979
162490	0.4979
162492	0.4440
175200	0.4440
162508	0.5061
209442	0.5061
209443	0.5061
209446	0.5061
209448	0.5061
29323	0.5061
162513	0.3216
234415	0.3216
234416	0.3216
234417	0.3216
234418	0.3216
162515	0.5114
162520	0.5114
162516	0.7246
162517	0.7246
162526	0.6008
162557	0.6008
162559	0.6008
162562	0.6008
16253	0.3708
22161	0.3708
162530	0.4169
162533	0.4169
162536	0.4169
162548	0.3154
162549	0.3154
162550	0.3154
162552	0.3154
162555	0.3951
162556	0.3951
162560	0.3699
172181	0.3699
162651	0.3946
162654	0.3946
162674	0.4215
220770	0.4215
162689	0.5591
257080	0.5591
257081	0.5591
257082	0.5591
257083	0.5591
162691	0.3342
162692	0.3342
260684	0.3342
260685	0.3342
162740	0.3885
169602	0.3885
162831	0.4177
162838	0.4177
162839	0.4177
162840	0.4177
64988	0.4177
162833	0.4229
162834	0.4229
162856	0.6556
162857	0.6556
69544	0.6556
162865	0.1677
162953	0.1677
18189	0.1677
18243	0.1677
18276	0.1677
18427	0.1677
18428	0.1677
18429	0.1677
18433	0.1677
162867	0.6026
162869	0.6026
162924	0.6026
162876	0.1911
162877	0.1911
162922	0.1911
162923	0.1911
162925	0.1911
162927	0.1911
162928	0.1911
162929	0.1911
162930	0.1911
162878	0.6747
162879	0.6747
162886	0.6747
162945	0.6747
162947	0.6747
162949	0.6747
162890	0.5862
162891	0.5862
162979	0.5862
162892	0.3734
162895	0.3734
162893	0.6728
162894	0.6728
162899	0.3100
162900	0.3100
65879	0.3100
86995	0.3100
86996	0.3100
162926	0.1092
18355	0.1092
200662	0.1092
200671	0.1092
200681	0.1092
200725	0.1092
200726	0.1092
200727	0.1092
200729	0.1092
200730	0.1092
200731	0.1092
200733	0.1092
200737	0.1092
200738	0.1092
235726	0.1092
235727	0.1092
16294	0.3784
16297	0.3784
162954	0.3458
162955	0.3458
162956	0.3458
162961	0.3894
177306	0.3894
240954	0.3894
241039	0.3894
162962	0.0793
162963	0.0793
225822	0.0793
225823	0.0793
65857	0.0793
66010	0.0793
66011	0.0793
66012	0.0793
66013	0.0793
66014	0.0793
66015	0.0793
66017	0.0793
66018	0.0793
66019	0.0793
66020	0.0793
66021	0.0793
66022	0.0793
66026	0.0793
66027	0.0793
162969	0.2302
162970	0.2302
169098	0.2302
169152	0.2302
169153	0.2302
162971	0.1571
185952	0.1571
24402	0.1571
24440	0.1571
263958	0.1571
264029	0.1571
264030	0.1571
29080	0.1571
89079	0.1571
89080	0.1571
162977	0.6215
162978	0.6215
162982	0.5210
163101	0.5210
162984	0.4849
163094	0.4849
162987	0.1813
162997	0.1813
162998	0.1813
162999	0.1813
163000	0.1813
163095	0.1813
163096	0.1813
163097	0.1813
163098	0.1813
163099	0.1813
163100	0.1813
163102	0.1813
163103	0.1813
163104	0.1813
163106	0.1813
162989	0.5078
163140	0.5078
162990	0.1921
162991	0.1921
163144	0.1921
163145	0.1921
163146	0.1921
261971	0.1921
261972	0.1921
261973	0.1921
163004	0.7052
163143	0.7052
163005	0.1683
163149	0.1683
163150	0.1683
45501	0.1683
80263	0.1683
80264	0.1683
80266	0.1683
80269	0.1683
163006	0.6535
163155	0.6535
163007	0.7118
163157	0.7118
163158	0.7118
163159	0.7118
163025	0.3325
245274	0.3325
245337	0.3325
163062	0.1719
66061	0.1719
66290	0.1719
66291	0.1719
66309	0.1719
66321	0.1719
66324	0.1719
163128	0.4576
163130	0.4576
163154	0.2145
196821	0.2145
249604	0.2145
249652	0.2145
249653	0.2145
249654	0.2145
249655	0.2145
249656	0.2145
249657	0.2145
249658	0.2145
249816	0.2145
249817	0.2145
27595	0.2145
163165	0.6114
163168	0.6114
163169	0.6114
163170	0.3718
163171	0.3718
163172	0.4803
236486	0.4803
163176	0.3659
163186	0.3659
16319	0.3840
16555	0.3840
163197	0.4161
163198	0.4161
163199	0.4161
163200	0.4161
163201	0.4161
54710	0.4161
163205	0.2084
163210	0.2084
163211	0.2084
163222	0.2084
163223	0.2084
163224	0.2084
22291	0.2084
22292	0.2084
22293	0.2084
22296	0.2084
22297	0.2084
94654	0.2084
94655	0.2084
96521	0.2084
163206	0.1301
163247	0.1301
163248	0.1301
163249	0.1301
163250	0.1301
163251	0.1301
163253	0.1301
163254	0.1301
163255	0.1301
163256	0.1301
163257	0.1301
163258	0.1301
163259	0.1301
163260	0.1301
163261	0.1301
163263	0.1301
163264	0.1301
163266	0.1301
165233	0.1301
165234	0.1301
165236	0.1301
165240	0.1301
19434	0.1301
22806	0.1301
236387	0.1301
236408	0.1301
64448	0.1301
89567	0.1301
89568	0.1301
163252	0.3684
254971	0.3684
163301	0.2815
163370	0.2815
163372	0.2815
163375	0.2815
163376	0.2815
163377	0.2815
163378	0.2815
163379	0.2815
163380	0.2815
163381	0.2815
163307	0.4646
163330	0.4646
163331	0.4646
163332	0.4646
163432	0.4646
163433	0.4646
163435	0.4646
163436	0.4646
163437	0.4646
163438	0.4646
163313	0.4235
163314	0.4235
163478	0.4235
163315	0.3979
163338	0.3979
163479	0.3979
163480	0.3979
163349	0.4128
163352	0.4128
163354	0.4029
261190	0.4029
261191	0.4029
261192	0.4029
261193	0.4029
163357	0.1166
175384	0.1166
175573	0.1166
175574	0.1166
175575	0.1166
175576	0.1166
175577	0.1166
175578	0.1166
204790	0.1166
208107	0.1166
208115	0.1166
208116	0.1166
208117	0.1166
208118	0.1166
208119	0.1166
208133	0.1166
208134	0.1166
208135	0.1166
208215	0.1166
208216	0.1166
208217	0.1166
208218	0.1166
208220	0.1166
208221	0.1166
208222	0.1166
208224	0.1166
208225	0.1166
208226	0.1166
208227	0.1166
208228	0.1166
21536	0.1166
245055	0.1166
163382	0.6075
163384	0.6075
163387	0.6075
163383	0.0881
166870	0.0881
172416	0.0881
178266	0.0881
183138	0.0881
183139	0.0881
183140	0.0881
220528	0.0881
227959	0.0881
243149	0.0881
243160	0.0881
243161	0.0881
243162	0.0881
243163	0.0881
243164	0.0881
243221	0.0881
243222	0.0881
243223	0.0881
243224	0.0881
243225	0.0881
243226	0.0881
243227	0.0881
243228	0.0881
243229	0.0881
243230	0.0881
243231	0.0881
243232	0.0881
62224	0.0881
62234	0.0881
62235	0.0881
62260	0.0881
62370	0.0881
62371	0.0881
62372	0.0881
62374	0.0881
62375	0.0881
62377	0.0881
62383	0.0881
69793	0.0881
69794	0.0881
69849	0.0881
69853	0.0881
69857	0.0881
69858	0.0881
69860	0.0881
69862	0.0881
163440	0.4071
59022	0.4071
163449	0.3930
163450	0.3930
163452	0.3930
163467	0.5402
163468	0.5402
163469	0.2650
163470	0.2650
163471	0.2650
176608	0.2650
176609	0.2650
176610	0.2650
176611	0.2650
176613	0.2650
76671	0.2650
163476	0.4220
163477	0.4220
163483	0.5525
163484	0.5525
163490	0.4758
247706	0.4758
163507	0.2374
163509	0.2374
163510	0.2374
163511	0.2374
163512	0.2374
163513	0.2374
163514	0.2374
163515	0.2374
163516	0.2374
163517	0.2374
163518	0.2374
163519	0.2374
163520	0.2374
163525	0.2374
163526	0.2374
163527	0.2374
163528	0.2374
163529	0.2374
163530	0.2374
163531	0.2374
163532	0.2374
163533	0.2374
163535	0.2374
24296	0.2374
61418	0.2374
163521	0.5675
163523	0.5675
163524	0.5675
163536	0.3271
163537	0.3271
163538	0.3271
163542	0.3271
163543	0.3271
163562	0.6873
220113	0.6873
249130	0.6873
249131	0.6873
249132	0.6873
249133	0.6873
249134	0.6873
249135	0.6873
249136	0.6873
249137	0.6873
249178	0.6873
249179	0.6873
249180	0.6873
249181	0.6873
249182	0.6873
249183	0.6873
249184	0.6873
249185	0.6873
31195	0.6873
163593	0.3081
214884	0.3081
214885	0.3081
214886	0.3081
214888	0.3081
163596	0.6664
163598	0.6664
163599	0.3785
79877	0.3785
163605	0.4078
163606	0.4078
163607	0.4078
163612	0.2796
184186	0.2796
184208	0.2796
184209	0.2796
184210	0.2796
184211	0.2796
184213	0.2796
163618	0.2761
163633	0.2761
163635	0.2761
163638	0.2761
163628	0.7467
163629	0.7467
163630	0.7467
163632	0.7467
163648	0.2308
43428	0.2308
54552	0.2308
54565	0.2308
54576	0.2308
54578	0.2308
54579	0.2308
54584	0.2308
54585	0.2308
54586	0.2308
54588	0.2308
54589	0.2308
54591	0.2308
54592	0.2308
54593	0.2308
54594	0.2308
54597	0.2308
54598	0.2308
54602	0.2308
163675	0.4208
205756	0.4208
205786	0.4208
205787	0.4208
163676	0.6152
163718	0.6152
163679	0.2508
178520	0.2508
178530	0.2508
256241	0.2508
256246	0.2508
256247	0.2508
256248	0.2508
59741	0.2508
85282	0.2508
163680	0.4440
86747	0.4440
163682	0.4231
163719	0.4231
168239	0.4231
168256	0.4231
168257	0.4231
163687	0.2928
163688	0.2928
163722	0.2928
163724	0.2928
163689	0.5402
163726	0.5402
163694	0.2981
163696	0.2981
163697	0.2981
163698	0.2981
163699	0.2981
163702	0.2981
163704	0.6152
163705	0.6152
163706	0.3315
163707	0.3315
242397	0.3315
163708	0.4576
183673	0.4576
163715	0.6999
163716	0.6999
163717	0.6999
163727	0.5733
256103	0.5733
256104	0.5733
256105	0.5733
256106	0.5733
256107	0.5733
163742	0.4109
43351	0.4109
163750	0.3692
163771	0.3692
163752	0.6032
210281	0.6032
210282	0.6032
163755	0.2259
163756	0.2259
163772	0.2259
183888	0.2259
259014	0.2259
163759	0.7121
163760	0.7121
163761	0.7121
163779	0.5962
163780	0.5962
163783	0.2745
163784	0.2745
163785	0.2745
95105	0.2745
163790	0.4681
259029	0.4681
259030	0.4681
259031	0.4681
259032	0.4681
259033	0.4681
259063	0.4681
163802	0.3820
227096	0.3820
163806	0.6458
163807	0.6458
163809	0.6458
163810	0.6458
163811	0.6458
163812	0.6458
163813	0.6458
163814	0.6458
163819	0.4064
163820	0.4064
163828	0.6279
163829	0.6279
163830	0.1894
225280	0.1894
225310	0.1894
225311	0.1894
225312	0.1894
225313	0.1894
61731	0.1894
61732	0.1894
62883	0.1894
63090	0.1894
83513	0.1894
163835	0.5576
163838	0.5576
163839	0.5576
163840	0.5576
163841	0.5576
163842	0.1944
23500	0.1944
250068	0.1944
250102	0.1944
250103	0.1944
30720	0.1944
30723	0.1944
30726	0.1944
30728	0.1944
30733	0.1944
163843	0.4801
163844	0.4801
163845	0.5463
163846	0.5463
163852	0.4033
163857	0.4033
163858	0.4033
163859	0.4033
163860	0.4033
163881	0.4033
163882	0.4033
163883	0.4033
163884	0.4033
163885	0.4033
163886	0.4033
163866	0.3008
236178	0.3008
236179	0.3008
236180	0.3008
236181	0.3008
163868	0.7246
163869	0.7246
163870	0.4146
239553	0.4146
163871	0.5929
163873	0.5929
163875	0.5929
163890	0.3715
163891	0.3715
183158	0.3715
183165	0.3715
183166	0.3715
183167	0.3715
183215	0.3715
183216	0.3715
183217	0.3715
183218	0.3715
183219	0.3715
183220	0.3715
183221	0.3715
183222	0.3715
163892	0.3659
163893	0.3659
163894	0.7979
163895	0.7979
163896	0.7979
163911	0.2509
217566	0.2509
217568	0.2509
217569	0.2509
217570	0.2509
217572	0.2509
217573	0.2509
163916	0.5711
163917	0.5711
163925	0.5021
255194	0.5021
255195	0.5021
255225	0.5021
163926	0.4621
201017	0.4621
163933	0.7990
163936	0.7990
163937	0.7990
163938	0.7990
163940	0.5589
163942	0.5589
164011	0.5589
163943	0.4266
163946	0.4266
163945	0.7457
163949	0.7457
163988	0.7457
163989	0.7457
163991	0.7457
163956	0.6419
163957	0.6419
163958	0.6419
